,rating,time,content,label
600,평점4,21.03.21.,중딩 아이들 얼굴에 좁쌀여드름이 심해 쓰고 있어요 냉장고에 넣어 시원하게 쓰니 더 진정되는듯요,1
601,평점5,21.03.20.,아들 이마 좁쌀 여드름이 심해져서 구입했는데 사용해보니 눈에 보일 정도로 좋아지는 것 같네요~,1
602,평점4,21.04.10.,초6 아들 피부에 도움이 될까 구입했어요 피부진정에 도움이 되길 바래요 배송 빨라서 좋았어요,1
603,평점5,21.03.16.,"아누아스킨 써보고 진정효과있어서좋아요~
6학년아이 여드름위에 얹어보려구샀어요
기대됩니다",1
604,평점5,21.04.05.,"부드럽고 좋은것 같아요
아이좁쌀에는 더 사용해봐야될 것 같지만
제 뽀드락지에 써보니 갠춘!",1
605,평점4,21.03.27.,"초등어이 좁쌀여드름이 나서 바르는데...
성분이 어떤지 아직 잘 모르겠고.. 바르고 씻고 나면 좀 따갑고 당긴다고 합니다.",1
606,평점5,21.03.27.,"초5 좁쌀 여드름이 올라와서 구입해봤어요
효과는 아직 잘 모르겠고 좀더 써봐야 알듯해요",1
607,평점5,21.03.16.,배송 빠르게 잘 받고 쓰고 있는데 붉은 화농성 여드름도 많이 진정되었네요. 강추합니다!!!,1
608,평점5,21.04.09.,받아서 아직 사용직전이긴한데 워낙 유명하고 어성초가 저한테 잘맞아서 좋을같습니다. 한달뒤에 후기 또 남길께요,1
609,평점5,21.02.26.,"이거 정말 꼭 쓰세요
각질정돈도되니 다음 화장품도 엄청 잘먹고
피부결도 좋아졌어요
강추예요
늘 쓰는 제품이예요",1
610,평점5,21.03.24.,아이가 트러블이 올라와서 세안후 사용하고 있는데 ~~아직 효과는 더 써봐야 알것같아요,1
611,평점5,21.02.16.,"조아용조아
배송도빠르고좋네용
싸게잘산거같아요
솜에스킨묻혀서닦아냈었는데
간편하고조으네용
다쓰면재구매할께요",1
612,평점4,21.04.07.,"초4 여아..성장호르몬이 갑짜기 흠
리뷰보고 주문했는데
효능 좋았으면 좋겠어요..",1
613,평점5,21.04.03.,"제법 효과있는듯 해요
큰 뾰루지는 확실히 효과있구요",1
614,평점3,21.03.16.,딸아이 이마에 여드름이 조금 좋아져서 재구매했어요~꾸준히 사용해 보려고요~,0
615,평점5,21.03.15.,중1 아들녀석 좁쌀 여드름에 2주째 사용중인데 효과 보는 중이네요 패드라 귀차니즘 아들도 잘쓰고 있어요,1
616,평점5,21.03.18.,후기가 좋아서 구매했어요~초5아이의 좁쌀여드름이 잡혔으면 합니다^^,1
617,평점5,21.03.17.,"써보고싶어서 샀다.
예민해서 자주는안쓰고 3일에 한번 각질제거용으로 샀다.
이거쓰고 아기피부됐으면 소원없겠다ㅠ",1
618,평점5,21.04.09.,"요즘 워낙 유명한 제품이라 구입했는데
효과가 있었으면 좋겠네요ㅎ",1
619,평점4,21.03.11.,"양이 적긴 한데 효과는 있는것 같아요:
양을 좀 늘려주면 좋겠어요.",1
620,평점4,21.03.29.,아이 여드름때문에 처음 써봤는데 조금씩 좋아지고 있는것 같아요,1
621,평점5,21.03.10.,애기 뾰루지 올라오는것땜에 구매했어요~효과가 좋길 바래봅니다~,1
622,평점4,21.03.25.,초등학생 이마 여드름°~ 관리중이예요.. 확 들어가지는 않지만 열심히 써보고 있는중이랍니다~,1
623,평점5,21.03.30.,"스킨 사용전 피부결 정돈용으로 사용하는데,,
좋은것 같네요~
특별한 트러블이 더 생기지 않고~
벌써 거의 다써가네요ㅠㅠ",1
624,평점5,21.03.29.,효과가 있는듯해서 재구매하려고 들어온김에 리뷰까지 남기네요,1
625,평점5,21.04.01.,"신기하게 없어지는게 눈에 보이네요
다른친구한테도 추천했어요",1
626,평점5,21.03.25.,아직 사용중이라 특별한 효과는 없는데 피부는 밝아진거 같아요,1
627,평점4,21.03.20.,폼클렌징 후에 피부를 더 말끔히 닦아주는 느낌이어서 좋아요.,1
628,평점5,21.03.09.,딸아이가 잘쓰고 있어요. 효과도 좋습니다. 두번째 구매요~^^,1
629,평점5,21.04.06.,"중1아들 좁쌀이 생겨서 구매했어요.
효과가 있었음 좋겠네요.",1
630,평점5,20.12.08.,일단 써보고 다시 리뮤할께요 포장이 친환경적이라 맘에듬,1
631,평점5,21.03.19.,"아이 여드름 때문에 구매했는데
발라보니 좋다고 하네요!",1
632,평점5,21.03.26.,"좁쌀여드름 ㄱㅓㅁ색해서ㅜ샀어요
효과가 있길 바라며",1
633,평점5,21.04.03.,배송도빠르고 일단 상품평보로 주문한거라 더써볼껭요,1
634,평점5,21.04.20.,아주아주 좋아요 피부진정!,1
635,평점5,21.03.20.,너무 맘에 드는 상품입니다. 뾰루지가 쏙 들어갔네요,1
636,평점5,21.03.27.,어제 받고 어제 한번 써봤어요. 슬슬 좁쌀 여드름 올라오는 중1딸에게 효과있음 좋겠네요.,1
637,평점5,21.03.19.,처음 써보는데 한장씩 꺼내쓰니 더 편한거같아요.,1
638,평점5,21.03.28.,사용하기 간단하고 민감한브분 잘가라앉혀주네요,1
639,평점5,21.03.31.,오늘와서 처음사용해봤는데촉촉하니좋으네요~~^^,1
640,평점5,21.04.03.,너무너무 좋아요 제가 너무 좋아하는 ㅣ,1
641,평점5,21.03.25.,이틀째 사용중입니다. 아직은 효과가있는지 모르겠네요. 좀더 사용해봐야겠어요.,1
642,평점4,21.04.01.,아직 잘 모르겠지만 효과가 있었으면 좋겠어요,1
643,평점5,21.03.27.,오늘첫개봉~아이들피부가좋아지길바래봅니다,1
644,평점4,21.03.21.,한달동안 잘썼구 촉촉하고 자극없이 괜찮아요,1
645,평점3,21.03.18.,자극없지만 좁살여드름은 여전히 남아있음요,0
646,평점5,21.04.08.,오래쓰지 않아서 효과는 더 지켜봐야 할듯요,1
647,평점4,21.03.22.,"아직.. 효과를 모르겠지만
쓰는것만으로도 애들이 좋아합니다
효과가 있길 기대 ^^",1
648,평점4,21.03.22.,여드름 피부에 사용하니 좀 줄어든 느낌,1
649,평점5,21.04.06.,아이와 같이 사용해보려고 주문했어요^^,1
650,평점5,21.03.26.,피부결도 정리되고 미백효과도 있네요~,1
651,평점5,21.03.19.,여자아이 피부에 효과가 있는것 같아요,1
652,평점5,21.04.01.,잘 쓰고있어요 많이나아졌음 좋겠네요,1
653,평점5,21.03.16.,"저랑9살 딸램 좁쌀 여드름있어서 사봤어요
아직은 효과있는지는 모르겠어요",1
654,평점4,21.03.17.,"오늘 처음 사용해 봤는데 시원한 느낌이 좋아요..
매일 사용하면 좋은 효과 있겠죠?^^",1
655,평점5,21.04.02.,좋타해서구매했어요좋을것같아요...,1
656,평점5,21.02.14.,광고처럼 딱 초5 좁쌀여드름 시작으로 고민하던찰나에 ㅋㅋㅋ바로 주문하고 관리들어갔는데..확실히 효과 있는거 같아요.. 저도 뽀루지랑 코주변 수포로 피부가 일어났는데 한참 안낫던게 진정되었어요..,1
657,평점5,21.04.02.,트러블케어는 모르겟고 촉촉하네요,1
658,평점5,21.03.21.,좋아요 효과있어요. 감사드립니다,1
659,평점5,21.03.07.,여드름 심한 사춘기아들 사용중인데~ 촉촉하니 좋네요. .여드름도 조금씩 좋아지는것같고요. 꾸준히 써보려고요~^^,1
660,평점5,21.03.26.,사춘기아이 여드름나서 구매했어요 패드쓰고는 많이 가라 앉았어요 스킨로션도 구매하려구요,1
661,평점5,21.03.29.,아들 여드름 피부에 효과있는듯,1
662,평점4,21.04.04.,좀 더 사용해 봐야 될 거 같아요,1
663,평점4,21.03.30.,아들 좁쌀때문에주문 효과있길,1
664,평점5,21.03.23.,딸아이 좁쌀이 좋아진것같아요,1
665,평점3,21.04.08.,우선 사용중입니다 아들과엄마,0
666,평점4,21.03.04.,"조카주려고 사서 효과는잘모르지만~두통주문해서 저두 두번썻는데
닦아내면 매끄러운느낌은 있고 약간 당기나 자주사용하고 보습잘하면 피부가 매끈해질꺼같긴합니다",1
667,평점5,21.04.07.,어성초 성분이 얼굴에 좋다고 들었는데 아이들 얼굴이 좋아지면 좋겠어요,1
668,평점5,21.03.23.,아이 여드름에 잘하고 있어여,1
669,평점5,21.03.27.,"배송이 빨라서 우선 좋습니다.
아이여드름때문에 구입했는데 아이가 사용하면서 좋아합니다.",1
670,평점5,21.04.08.,좋은 물건 빠른 배송 입니다,1
671,평점5,21.04.09.,추천받아서 구매해보았어요,1
672,평점5,21.03.22.,중학생딸이아주좋아합니다,1
673,평점5,21.04.03.,피부가 금방 진정되네요 ㅋ,1
674,평점5,21.02.27.,딸아이가 여드름이 있어 구매합니다..패드에 스킨이 듬뿍 담겨 있어 사용하기 편하고 시원한 사용감입니다.사용후기들처럼 여드름이 많이 사라졌으면 좋겠네요.,1
675,평점5,21.03.10.,"좁쌀여드름이 난 아이를 위해 재구매합니다. 이걸로 닦아내면 여드름이 눈에 띄게 진정되어 있어요. 단, 건조감은 있어서 꼭 보습크림을 발라주고 있어요.",1
676,평점5,21.03.22.,피부진정 효과가 있어요.,1
677,평점4,21.04.06.,배송이 빨라서 좋아요.,1
678,평점5,21.04.09.,조금씩효과를보이네요,1
679,평점4,21.04.02.,잘쓰고있어요 좋아요,1
680,평점5,21.03.30.,촉촉하고 좋은듯. ㅎ,1
681,평점5,21.04.01.,시원한감 있어요.^^,1
682,평점5,21.03.18.,아직효과는모르겠지만 바르고 나면 끈적이지만 당김은없어요~,1
683,평점5,21.04.01.,지난번 구매하고 넘좋아서 재구매했어요 피부진정에 넘 좋네여,1
684,평점5,21.04.03.,빠른배송감사합니다 잘쓰겠습니다,1
685,평점5,21.03.10.,"처음이라 살짝 따끔거린다고 하더라구요
촉촉함은 좋구요 꾸준히 사용해보려구요",1
686,평점5,21.03.18.,하루 쓰고 잤는데 많이 가라앉았어요. 주변에도 추천해줬어요.,1
687,평점5,21.03.23.,딸들이 떨어졌다고 사달라해서 샀는데 아이들이 좋아해요,1
688,평점3,21.03.20.,자극은 없이 얼굴에 얇은 막이 형성되는듯한 느낌 입니다..아직은 사용한지 얼마 안되서 뭐라 단정할 수 없지만 효과가 있길 바래봅닏ㄱㆍ,0
689,평점3,21.03.17.,"사람마다 다른겠죠~
초등아이 좁쌀여드름 땜에 주문했는데 사용직후 좀더 두드러지게 빨갛게 되는 것같아 4차례 쓰다가 안쓰고, 엄마인 제가 쓰고 있어요.",0
690,평점5,21.03.29.,잘쓰고 있어요 수분기많고 아직 효과는 모르겠어요,1
691,평점5,21.04.12.,좋아요좋아요몇일 써보니 좋아요,1
692,평점5,20.11.30.,"여드름난 딸아이 이마에 팩처럼 붙여주니 시원하다고 하네요
아직 많이 써본건아니라 효과가 좋은진 모르겠어요
좁쌀여드름이 좋아지길 기대해봅니다~~",1
693,평점5,21.02.18.,초등 딸 이마에 좁쌀 여드름때문에 사줬는데 사용한지 한달정도 됐는데 많이 좋아졌어요. 계속 사용하다보면 더 좋은 효과를 볼듯합니다. 현재까지 아주 만족하고 있어요.,1
694,평점4,21.03.26.,"그냥 무난한 스킨듬뿍 묻은 화장품인 느낌?
좋을꺼같아서 샀는데 처음에는 핫해서 좋았는데..
한달사용후, 별로 변화된건 없네요..",1
695,평점4,21.04.03.,아직은 잘모르겠지만 효과있겠지용~,1
696,평점4,21.03.23.,아직 사용전이지만 마스크때문에 난 좁쌀 트러블이 가라안기를 바라면서 평이 좋아서 기대중이에요,1
697,평점4,21.03.14.,원형솜이 생각보다 작네요 닦토 위주로 사용할 예정이지만 팩도 할 수 있도록 좀 더 크면 좋겠어요,1
698,평점5,21.03.15.,꾸준히 발라봐야 알겠지만 일단 자극은 없는것 같아요 한두번 바른다고 금방 효과가 나타나는건 아니니 기다려봐야겠어요,1
699,평점4,21.03.20.,아들이 중학생이 되면서 이마에 오돌도돌한게 많이 올라와서 구매해봤습니다 좀 나아진것 같네요,1
700,평점3,21.03.07.,화면에서 보듯이 토너가 흐를정도로 통에 들어있지않고 말라있네요ㅜ 이 제품만 그런건지. .좀 아쉬운 감이 있네요 반품 귀찮아서 그냥 씁니다,0
701,평점5,21.04.08.,첫 사용인데 사용후 피부가 매끄럽네요,1
702,평점5,21.03.04.,"초등딸들 이마에 좁쌀여드름이 올라오기에 주문했어요.생각보다 케이스 크기가 크네요~
잘 쓰고 효과가 있었음 좋겠어요~",1
703,평점4,21.03.25.,자기전 아이볼 트러블에 발라주는데 끈적인다고 하지만 피부개선에는 도움이 많이 된거같아요,1
704,평점5,21.04.07.,"아이를 위해 구입했어요
빠른배송 감사합니다",1
705,평점4,21.03.19.,아직 써보진 않았는데 냄새부터가 엄청 순한 느낌이예요. 트러블 진정용으로 구매해봤습니다~,1
706,평점5,21.03.05.,우선 배송 엄청 빨라서 좋아요 그리고 사춘기 딸 얼굴 꾸준히 사용해보니 좋아서 큰딸도 사달라고해서 또 재주문했어요,1
707,평점3,21.03.21.,토너는 사용하고 있어서 패드도 구입해봤어요 모공이랑 블랙헤드에 좋앗음 좋겟네여 ㅎㅎ,0
708,평점4,21.03.04.,아직 사용전이지만 중학생 아들 여드름을 위해 구입했습니다 효과가 좋길 바래보아요~~^^,1
709,평점4,21.03.21.,잘쓰고 있어요. 케이스도 맘에 들어요~,1
710,평점5,21.04.15.,"배송빠르고 저렴해요
배송빠르고 저렴해요",1
711,평점4,21.03.11.,아이가 여드름 완화되었다고해서 재주문했어요. 제가 보기엔 효과는 잘 모르겠는데요.,1
712,평점4,20.11.29.,"아직 안써봤어요.
아이가 여드름이 올라와서. 써보려고요.
테이프부분에.. 살짝 먼지가 묻은것빼고...
괜찮앗어요.",1
713,평점5,21.03.28.,"피부자극없이 촉촉한데 딸아이 얼굴 좁쌀들은 아직 모르겠어요
조금 더 써볼께요",1
714,평점5,21.03.21.,"트러블 생기기 시작해서 샀는데 아침,저녁 꾸준히쓰니 나아져서 재구매 했어요.",1
715,평점5,21.03.14.,아직 잘 모르겠지만 잘 쓰고있러료. 매일쓰다보면 좁쌀여드름이 들어가겠죠~~,1
716,평점5,21.03.17.,"초딩이 여드름피부때문에 구매했어요
다른후기들 믿고 사용해보려규요
제발 이걸로 정착하고 싶어요 ㅜ",1
717,평점5,21.03.08.,아직 효과를보진 못했지만 촉촉하긴 하네요. \n담엔 스킨으로 구입 할께요.,1
718,평점4,21.03.14.,"아직 써보지는 못했지만 트러블 효과기대하고 있어요
한달후기 남길게요",1
719,평점4,21.03.11.,"초등딸이 좁살여드름이 나서 구입했어요.
조금씩 완화되어가고 있는것같아요.
꾸준히 써보고 있어요.",1
720,평점5,21.03.13.,"딸이 쓰고있어요
귀찮아서 하루이틀 거르면 바로 뾰루지 올라와요
다시 열심히 바르면 가라앉구요 ㅋ",1
721,평점5,21.03.03.,"딸아이 이마 여드름때문에 구입했는데 좋네요
다쓰고 또주문할께요",1
722,평점5,21.03.08.,중학생 이마 여드름 때문에 구입했는데...효과가 있는것 같아요~^^,1
723,평점5,21.03.20.,"오늘 3일차 썼는데 많이 가라앉았어요.
좀더 꾸준히 써보려구요",1
724,평점5,21.02.25.,"중학생여드름에 좋지않을까해서 구매했어요
각질제거도된다고하니 꾸준히 써봐야겠어요",1
725,평점4,21.03.09.,"딸아이 계속 쓰고있어요
효과도 보는듯 해서 더 써보려합니다",1
726,평점5,21.03.06.,아이 좁쌀여드름 좀 없어졌음 좋겠어요 꾸준히 사용해볼께요,1
727,평점5,21.03.05.,어제 배송받고 바로 딸아이 좁쌀 뾰루지있는 부위를 세안후 문질러줬어요~뾰루지가 확실히 하루사이에 줄었어요~계속 사용할께요~,1
728,평점5,21.03.08.,여드름이 많아서 고민중 구매했는데 며칠사용하지 않았지만 효과가 있는거같아요~ 좀더 사용하면 좋아지겠죠~~,1
729,평점4,21.03.13.,딸래미 여드름때문에 샀어요. . 효과있었었으면 좋겠네요~,1
730,평점4,21.03.11.,청소년 좁쌀여드름이 심해 사용중인데 아직 잘모르겠네요,1
731,평점4,21.03.07.,조금 당기는 건 있지만 피부결 정리 되는 것 같아 좋네요~,1
