,rating,time,content,label
437,평점5,21.01.01.,아주아주 잘 쓰고 있어요!,1
438,평점3,20.12.13.,"민감+복합성인피부인 제가
사용 후 피부가 당기는 느낌이 잇네요.",0
439,평점4,21.03.21.,초등6 여아 일주일째 아침.저녁으로 쓰고 있고요.순하긴 한데 양쪽 볼이랑 이마 쪽 좁쌀여드름 그대로예요;;안쓸순 없으니까 다 쓸때까진 써야겠죠~,1
440,평점5,21.03.18.,생각보다 순하고 촉촉했어요! 하지만 겨울에는 약간 부족한 느낌이 없잖아 있습니당... 여름에는 사용하면 정말 끈적임 없이 좋을 것 같아요! 재구매 의사는 있어용,1
441,평점5,21.04.16.,"두번째 주문에요
트러블없이 부담없이 사용 가능해요~",1
442,평점5,21.03.14.,닥터지 수분크림을 써보고 좋아서 토너도 구매하게 되었어요..화장솜도 함께들어있어 좋네요~유통기한도 길구요..세안하고 화장솜에 적셔 발랐는데..냄새도없고 자극없이 순하네요~,1
443,평점4,21.03.09.,좋았어요!\n썬크림이랑 같이구해했어요\n단 용량대비 너무 금방쓰더라구요\n한달정도 쓰니까 바닥나서 아쉬웠어요\n대용량 나오면 더 좋을것 같아오!\n성분은 순해서 좋은것같아요\n사은품 화장솜도 좋은것 같아요,1
444,평점5,20.12.09.,배송 빠르고 상품 구성이 좋아요. 스킨은 순하고 솜 품질이 좋아요,1
445,평점5,21.03.28.,"닦토용으로 처음 써봤는데, 적당한 것 같네요 좋아요 좋군요 좋다구나 아놔ㅋ 적당하고 괜찮아요 잘쓰고있어요 아주 잘 적당해요 배송도 괜찮고 좋게 구매했어요 좋아?ㅋ이런 좋은 토너ㅋ좋다구요 100자...",1
446,평점5,20.11.14.,"여드름 붉어질때 쓰면 좋아요
여름에는 잘 안쓰고
가을겨울초봄 까지만 써요
매우만족",1
447,평점5,21.04.09.,"워낙 좋다고 많이 들었는데
롯데온에서 엄청 세일을 하길래 구매했어요
받자마자 사용해밨는데 순하고 좋아요",1
448,평점5,21.03.18.,꾸준하게 지금 몇통째 쓰고 있습니다.너무 좋아요.저에게 딱 맞는 제품이네요,1
449,평점5,20.11.19.,"처음엔 그냥 평범하네. 하며 사용했는데 지금까지 사용해본 결과, 소리없이 강한 제품 같아요. 자극적이지 않으면서 촉촉하고 가벼워요. 스킨은 드디어 정착할 수 있을 것 같습니다! 덕분에 다른 라인들도 한번 도전해보려구요~",1
450,평점5,20.11.18.,"믿고쓰는 닥터지!
두통째입니다~ 스킨 유목민이였는데
촉촉하고 민감성 피부인데 트러블 안나서 너무 좋아요:) 닥터지로 정착합니다! 샘플도 챙겨주셔서 감사합니다",1
451,평점5,20.12.23.,빠른배송!감사합니다.,1
452,평점5,21.03.12.,항상 사용하는 제품이에요~ 저렴한 가격에 구입했어요~^^ 감사합니다!!!,1
453,평점5,21.03.17.,좋은가격에 사서 화장솜에 듬뿍묻혀 사용함. 흡수잘되고 촉촉함,1
454,평점5,21.03.25.,"포장상태 굿 배송도 굿
아들 여드름 얼굴에도 좋길 바라며",1
455,평점4,21.04.13.,딸아이 사용할려고 구매했어요 잘 사용할께요,1
456,평점5,20.11.11.,상품 품질이 좋습니다. 닥터지블레미쉬클리어수딩토너마음에 들어요~항상이용합니다,1
457,평점4,21.04.05.,이번에 토너를 바꿔봤는데 고딩 아들이괜찮다고 하네요 촉촉하고 끈적이지 않다네요~,1
458,평점4,20.11.22.,순하고 용량도 많아서 좋아요!!! 더 써봐야겠어요~,1
459,평점5,20.11.19.,마침 스킨 떨어져가서 구입했는데 1+1으로 저렴하게 구입해서 더 만족합니다 잘쓸께요,1
460,평점5,21.03.29.,중딩딸이검색해보고주문해줬네요그냥그럭저럭,1
461,평점5,21.03.18.,늘 쓰던제품이라 항상 기분좋게 쓰고있어요,1
462,평점5,21.03.18.,배송 빠르고 바르는 느낌도 좋고 촉촉하네요~,1
463,평점5,20.12.13.,트러블성 피부인 저에게 너무 잘맞아요!,1
464,평점4,20.12.13.,순하고 자극이 덜해요 여드름에 좋아요,1
465,평점5,21.04.01.,봄가을용 토너로 쓰고 있어요! 좋아요~,1
466,평점5,21.03.14.,항상 쓰는 제품입니다. 맘에 들어요. ^^,1
467,평점4,20.11.26.,"재구매 의사 있습니다
촉촉하고 좋아요",1
468,평점5,21.04.03.,피부가 거칠어진 아이를 위해 샀어요,1
469,평점5,21.03.22.,좋은 스킨이네요 ㅋㅋ 마음에 듭니다,1
470,평점5,21.03.28.,처음 써보는데 좋은것 같아요 닦토용,1
471,평점3,21.04.08.,재구매는 안할꺼에요 그냥그래요,0
472,평점5,20.11.22.,세안후 피부결 정돈에 최고예요,1
473,평점5,21.03.25.,여드름난 딸이 잘 흐고 있어요.,1
474,평점5,20.11.23.,"촉촉하고 좋아요 ㅎㅎ
또살께요",1
475,평점3,20.12.08.,제품은 좋은데 비싼거 같아요.,0
476,평점5,21.03.23.,늘 사용하던 제품이라 좋아요,1
477,평점4,20.11.22.,순하고 흡수잘되서 좋아요,1
478,평점5,20.11.26.,유분이 많지않아 좋습니다,1
479,평점5,21.03.27.,계속 쓰던제품 만족합니다,1
480,평점5,21.04.07.,예상했던데로 좋습니다^^,1
481,평점4,21.03.26.,항상 쓰고있는데 좋아요.,1
482,평점4,21.04.08.,끈적임이 없고 상쾌하다,1
483,평점5,21.03.21.,아주좋아요 맘에 들어요,1
484,평점5,21.03.25.,여드름피부에 좋을듯요,1
485,평점5,20.11.26.,절반정도 썼는데 순하다는 점이 맘에 들어요... 저는 어차피 트러블피부라 피부가 나아지는 건 별로 기대하지 않고 나빠지지 않는 게 베스트라고 생각해서 앞으로도 계속 닥토용으로 쓸 것 같아요,1
486,평점5,21.04.06.,"진
짜
너
무
좋
아요",1
487,평점5,21.03.19.,"딸아이가 요거 쓰고 여드름이 안난다네요
기분탓인진 모르겠지만 계속 써보겠다네요
좋아요 좋아서 저도 써보려고요",1
488,평점5,20.11.16.,피부가 촉촉해지고 여드름피부인데 진정되는 효과가가 있네요.,1
489,평점5,21.03.29.,잘쓰고있습니다,1
490,평점5,21.04.01.,좋아욤,1
491,평점4,21.04.03.,이제 두통째 쓰는거라 뭐라 잘은 모르겠는데 효과가 있긴 있는거 같습니다 계속 이용해보겠습니다.,1
492,평점5,21.03.05.,여드름이랑 마스크때문에 뽀류지가 올라왔었는데 이 제품사용하고는 점차 사라져가네요..딸이 너무 좋아해서 다시 재구입했어요.,1
493,평점4,21.04.01.,"그럭저럭쓸만해요
듬뿍듬뿍써야겟어요",1
494,평점5,20.11.24.,거의 물 정도의 느낌인데 발랐을 때 뭔가 정돈되는 느낌이에요 크게 좋은건 모르겠지만 또 안 좋은 점이나 거슬리는 것도 하나도 없어서 일단 만족하고 쓰고 있어요,1
495,평점5,20.12.09.,닦토용으로 잘 쓰고 있어요~ 가볍고 별다른 트러블 없이 쓰기 좋네요~ 닦토용으로 잘 쓰고 있어요~ 가볍고 별다른 트러블 없이 쓰기 좋네요~,1
496,평점5,21.03.14.,"토너 바꾸느라 샀는데 만족입니다~
순하고 트러블도 덜나요!
가라앉는 느낌이구요
정착할거같아요~^^",1
497,평점5,20.11.20.,같은 브랜드의 수분크림을 써서 구매해 봄. 사춘기 조카가 좋아해서. 유분기가 없어서 좋은 듯함.,1
498,평점4,20.11.19.,"지금 다섯통 넘게 사용 중인 토너에요!!
닥터지는 토너랑 수분크림 너무너무 좋아요😍
블랙프라이데이로 원플원이여서 새거 있지만 또 샀답니다 ㅎㅎㅎ",1
499,평점5,21.03.27.,"1년에 3,4번 주문하나봐요
한창 기름질때라 세수를 자주하니 금방쓰네요
피부에 잘 맞아요",1
500,평점4,20.11.29.,거의 다써가네요 바른 직후엔 촉촉하지만 몇분지나면 속당김은 좀 있어요 예민한 편인데 트러블은 전혀 없었어요,1
501,평점5,21.03.22.,피부가 민감한데 자극도 없고 순해서 좋아요.대용량이라 오래 쓰고요 재구매 했어요.,1
502,평점5,20.11.29.,고2딸아이가 이것만 씁니다.피부가 민강하고 여드름이좀 있는피부인데 이거 쓰면 피부 트러블이 덜하다고 하네요.늘 쓰던것이라 대만족입니다.,1
503,평점5,21.03.05.,여드름으로 고민인 아들이 항상 사용하는 제품입니다 순하고 잘 맞는다고하네요,1
504,평점5,20.11.27.,처음 사용했는데 피부에 맞는것 같고 더 좋은 효과 기대~ 포장도 완벽했습니다,1
505,평점5,21.02.15.,늘 사용하는 제품인데 저렴하게 구입했어요~ 상품포장도 너무 맘에 듭니다~ ^^,1
506,평점5,21.03.19.,"사람마다 피부가 틀려서
바르면 약간 따가웟지만
그래도 만족하면서 사용중~",1
507,평점5,20.11.18.,지성에 건조하고 꼭 스킨 로션은 여기서 구매해서 이용해요~ 이번에 하나사면 가격이 저렴해서 구매했어용!! 너무좋네용ㅎㅎ,1
508,평점5,20.11.18.,"쓰던건데 행서해서 좋은 가격에 구매했어요
다시 ㅇ트러블 올라와서!",1
509,평점5,20.11.16.,"피부에 순하게 스며들어요~ 촉촉해요^^
대용량 가성비 갑이네요^^
지성피부타입에 닥터지 괜찮은듯~",1
510,평점5,21.03.03.,"아들 딸 하나씩 구매했어요
여드름이조금씩 올라와서..조금이나마 좋아지고있는것같아요.재구매 의사있습니다",1
511,평점5,20.11.18.,늘 쓰던 제품이라 구입했어요. 자극도 없고 순해서 좋아요!,1
512,평점5,20.11.24.,홍조때문에 항상 고민인데 닥터지 믿고 써보려고 샀어요~~~,1
513,평점4,21.03.21.,닥터자르트만 사용하다 바꿔 보았어요좋길 기대합니다~~,1
514,평점4,20.11.26.,무난하게 항상 잘사용하고있어서 할인할때 구매했어요,1
515,평점5,20.11.27.,"항상 사용하는건데 싸게 잘샀습니다:)
또 구매할게요",1
516,평점5,20.11.18.,아침저녁 닦토로 잘 사용하고 있는 제품이에요! 촉촉하고 자극도 없어 몇통째 사용하고 있는 토너입니다! 이번 1+1행사로 두개를 쟁여놓게 돼서 너무 좋아요~,1
517,평점5,20.11.25.,"늘 쓰는 제품!!
2통 비우고 1+1할때 싸기 또 샀어요!!",1
518,평점5,21.03.21.,피부가 엄청 민감한 저에게 딱 맞는 제품입니다.,1
519,평점5,21.03.19.,"쓰던제품이에요~
딸과함께 순해 같이 쓰고있어요",1
520,평점5,20.11.30.,믿고 쓰는 닥터지... 전부터 닥터지 쓰다가 잠시 다른 스킨을 썼더니 피부가 뒤집어졌는데 다시 닥터지로 바꾸니까 많이 진정되고 좋아졌어요!!,1
521,평점5,21.03.11.,닥터지제품은 믿고쓰죠 순하고 촉촉함 좋아요,1
522,평점4,21.03.14.,상품평이 좋아서 구매했어요 괜찮은것 같아요,1
523,평점4,20.11.27.,무난하게 쓰기 좋아요! 맘껏 바르고 있습니다.,1
524,평점4,20.11.15.,용량도 큰데다가 팩하면 진정되고 좋습니다,1
525,평점5,21.03.21.,"아들이 쓰던건데 좋은가격에 잘
구매했어요",1
526,평점5,21.03.18.,자극적이지도않고해서매일이것만주문해요,1
527,평점4,20.11.21.,세일할 때 잘 구매했네요~ 순하고 좋아요!!,1
528,평점5,21.03.13.,토너인데 쫀득한 느낌이 들어서 넘 좋아요,1
529,평점5,21.03.17.,여기가 젤 싸고 배송도 빠르고 좋아요~,1
530,평점5,21.03.07.,달팽이크림 써보고 좋아서 구입했어요,1
531,평점5,20.12.01.,벌써 3통째 쓰네요! 또 주문 할 겁니다!,1
532,평점5,21.03.19.,가격 세일해서 미리 구매 해놓았어요,1
533,평점5,20.11.22.,자주 쓰는 제품 세일해서 쟁여놨어요~,1
534,평점5,20.11.14.,늘쓰는 화장품 입니다 순하고 좋아요,1
535,평점5,21.03.12.,딸아이가 늘 사용하는 제품이예요~~^^,1
536,평점5,21.03.27.,매번하는데 아주 촉촉하고 좋아요~~^^,1
537,평점5,21.03.10.,2병째 사용중이요~ 너무 만족합니다,1
538,평점5,21.03.26.,중학생 딸이 사용하는 제품 입니다,1
539,평점5,21.03.07.,계속 구입해서쓰고 있어요 강추!!,1
540,평점5,21.03.22.,주기적으로 구매하는 스킨입니다,1
541,평점5,21.03.17.,굿굿 좋아요 재구매입니다. 추천,1
542,평점4,21.03.21.,"지성 트러블 인데
잘 쓰고 잇어요",1
543,평점5,20.11.22.,다쓰고재구매의사충분히있어요,1
544,평점4,21.03.09.,가격 저렴하고 배송은 느리네요,1
545,평점4,21.03.27.,자극도 없고 촉촉하네요 좋아요,1
546,평점4,21.03.26.,아들이 사달라해서 구매했어요~,1
547,평점5,21.03.25.,딸아이가 필요해서 구입했어요,1
548,평점5,21.03.03.,상품 품질이 좋습니다. 마음에 들어요! 남자 피부에 좋은 화장품 많이 소개해주세요~~^^ 주위 친구들에게 피부 좋다는 소리 많이 들어요~~^^,1
549,평점4,20.11.27.,촉촉하고 부드러워서 좋아요,1
550,평점4,21.03.20.,순하긴한데 향이 거의없네요,1
551,평점5,21.03.09.,처음주문해봅니다. 잘쓸게요,1
552,평점4,20.11.25.,처음 써보는데 좋습니다 ~ !!,1
553,평점5,21.03.18.,재구매해서 잘 쓰고 있어요.,1
554,평점3,20.12.01.,쓰던 제품이라 구매했어요,0
555,평점5,20.10.12.,또 주문했어용 ㅎㅎ 배송도 빠르고 유통기한도 넉넉하고 오프라인보다 저렴한 가격에 구매할 수 있어 너무 좋습니다 뭐 많이 나는 피부인 저에겐 닥터지가 최고에요 ㅠㅠ,1
556,평점5,20.11.22.,쓰던제품이라 믿고씁니다,1
557,평점5,20.11.23.,무난하게 쓰기 좋습니다,1
558,평점5,21.03.19.,"좋아요
화장솜도 좋네요",1
559,평점5,21.03.11.,두병째입니다 잘쓸게요,1
560,평점5,21.03.24.,순하고 너무 잘 맞아요,1
561,평점5,21.03.25.,너무 촉촉하고 좋네요,1
562,평점5,21.03.08.,좋은상품 감사합니다,1
563,평점5,21.03.23.,배송빠르고 좋아요ㅎ,1
564,평점4,21.03.06.,가격대비 괜찮습니다,1
565,평점4,21.03.25.,빠른배송이 좋아요!!,1
566,평점5,21.03.18.,잘 받았습니다~~~~~~~,1
567,평점5,21.03.25.,딸이 이것만 써요.,1
568,평점4,21.03.09.,여드름 피부에사용해볼려구 구매했어요 더사용해봐야 효과를 알것가ㄸ아요,1
569,평점5,21.03.11.,제품성능에 만족하구 무엇보다 가격에 매우 만족 합니다.^^,1
570,평점5,20.11.19.,크림 써봤는데 촉촉하고 끈적임 없어서 스킨도 한번 사봤어요 같은 라인 이라서 믿고 써볼께요 행사 기간에 구입해서 좋아요 얼마이상 사면 폼클 준다고 해서 여러 제품샀는데 폼클도 약산성이라서 좋겠쥬,1
571,평점5,20.11.20.,바르면 무조건 트러블이 사라진다거나 하는 건 아니지만(이런건 본 적도 없음) 순하고 무난해서 편하게 쓸 수 있는 것 같아요.,1
572,평점5,20.10.20.,마스크 오래써서 자극받았을때 화장솜에 적셔서 올려놓으면 금방 가라앉아요 대용량에 착한가격이라 팍팍 쓰기도 좋고 만족,1
573,평점4,20.11.25.,기존에 사용하던 제품으로 사용감이 만족스러워요. 배송도 빠르고 포장도 꼼꼼하네요. 감사합니다.,1
574,평점4,21.03.25.,잘받았습니다 딸아이가요건만씁니다,1
575,평점5,20.11.05.,"전에 몇 통 쓰던건데 비타민토너로 갈아탔다가 역시 닥터지가 순하고 트러블에도 좋아서
다시 돌아왔어요ㅎㅎ",1
576,평점5,21.03.02.,아주만족해요 가격도착하고 순하고,1
577,평점5,20.11.03.,닥터지 토너 꾸준히 쓰고 있어요 자극적이지도 않고 전 패드에 적셔서 사용하는데 닥토로 최고예요,1
578,평점5,20.11.19.,토너 사야하는데 마침 원플원해서 재구매했어요 배송도 빠르고 샘플키트도 센스넘쳐용,1
579,평점5,21.02.27.,군대에 있는 아들이 여드름이 심하다고 하여 보냈습니다 잘 맞았으면 좋겠네요,1
580,평점5,21.03.04.,닦토용으로 쓰고 있습니다. 저는 같이 오는 솜이 좋아서 세트로 구매해서 쓰고 있어요~ 민감성 트러블 피부인데 사용하면서 불편한 부분도 없었고 촉촉해서 꾸준히 잘 쓰고 있습니다~ 재구매 예정입니다~,1
581,평점5,20.11.17.,세통째 쓰고있어요!!!!!! 기초 유목민인데 드디어 정착ㅠㅠ 너무 좋습니다❤️,1
582,평점5,20.11.17.,수분크림은 늘 닥터지만 쓰는데 토너는 처음 사봤어요 일단 톡촉합니다ㅎㅎ,1
