,rating,time,content,label
366,평점5,21.01.20.,약간 비피다 발효물이 피부에 살짝 자극있는거같지만 촉촉하고 흡수는 잘됩니다,1
367,평점5,21.04.22.,용량도 크고 닥토하면 피부에서 스킨이 다 날라가는데 촉촉하네요 만족합니다,1
368,평점5,21.01.12.,"토너 필요해서 검색하다
알게된 제품 입니다
후기가 좋은걸로봐선 좋겠죠~?
양도 넉넉 한동한 잘쓰겠습니다",1
369,평점5,21.01.06.,전에 지인이쓰던 제품이엿는데 써보고 좋아서 주문햇어요! 건성인데 촉촉함,1
370,평점5,21.01.15.,저자극 약산성 앰플토너라서 좋아요 대용량으로 사길 잘했어요 ㅎㅎ 네 ?,1
371,평점5,20.10.04.,토너만 발라도 촉촉해서 여름에는 이거 하나만 사용했어요 ㅎㅎ,1
372,평점5,20.10.10.,배송이 빠릅니다! 함께ㅡ주신 마스크팩 잘 쓸게요! 감사합니다 ^^,1
373,평점5,21.01.05.,겨일이라 수분과 영양을 줄 토너가 필요해서 구입했습니다. 저는 일단 만족합니다. 괜찮아요. ~~,1
374,평점5,21.01.14.,촉촉하고 겨울인데 건조하지 아나서 조아요 계속 쓰려구요~~,1
375,평점5,21.05.12.,닦토로 사용중인데 괜찮은 것 같아요. 3통째 재구매합니다.,1
376,평점4,21.01.22.,아직 사용전이라 모르겠지만 트러블없었음 하네요~,1
377,평점5,21.05.04.,"좋습니다. 빠른배송감사합니다. 늘 즐겨쓰는 제품입니다. 다쓰면 다시 재구매 하고 있는 상품입니다.
좋은상품 많이 판매하세요. 저렴한가격에 상품은 매우 만족하고있습니다. 고맙습니다.",1
378,평점5,21.01.09.,기존 쓰던 토너 다 써서 샀어요 ㅎㅎ 잘쓸게요,1
379,평점5,21.01.29.,"만족도 5점을 주셨네요.
어떤 점이 좋았나요?",1
380,평점5,21.01.22.,자극없고 더 촉촉해지는거같아서 좋아요,1
381,평점5,21.01.10.,토너가 가장중요하다생각하는데 대만족,1
382,평점4,21.05.05.,적당히 무난하게 사용할 수 있어 좋아요,1
383,평점5,21.01.09.,배송아주빠르고 저렵해요!! 만족합니다,1
384,평점5,21.01.26.,아직 써보진 않았는데 좋을것같아요!,1
385,평점5,21.01.22.,평이좋아서샀습니당 좋았으면해요,1
386,평점5,21.01.14.,양도 많아서 3스킨하기 딱 좋아요,1
387,평점5,21.01.21.,배송도 빠르고 안전하게 왔어요!,1
388,평점5,21.01.19.,써보진 않았으나 평 보고 구매,1
389,평점5,21.01.19.,유명한이유가 있네요! 좋아요,1
390,평점5,21.05.11.,보습력도 좋고 성분도 순해요,1
391,평점4,21.01.30.,잘받았으니 써봐야될듯요,1
392,평점5,21.01.28.,촉촉해 지고 아주좋아요~=,1
393,평점4,21.01.17.,눈에띄는 큰효과는없지만 원래 엄청건조한피부라 엄청 갈라지네요,1
394,평점5,21.01.25.,촉촉하게 잘 발립니다~~~,1
395,평점5,21.01.06.,너무좋아요 최애입니다,1
396,평점5,21.05.07.,항상 쓰던 거라 좋아요,1
397,평점5,21.03.30.,"ㅁㅈㅇ조아요
한달 썼는데 조아요
조아요
자주 사서 쓸거에요
조아요
좋ㅎ습니다.
조오오아야요오오
촉촉해요

조음
ㅋㅋ
!!
진짜 조야요 좋아요 좋어욤 ~ ! ㅋ",1
398,평점5,21.01.14.,괜찮아요. 무난하네요,1
399,평점4,21.01.21.,배송이 엄청 빨라요 ^^,1
400,평점5,21.01.19.,꾸준히 써보랴고요 ㅎ,1
401,평점5,21.01.26.,빠른 배송 감사해요.,1
402,평점5,21.04.09.,"인기가 많고, 대용량이길래 닦토용으로 처음 구매해봤어요.

배송도 빠르고, 샘플도 많이 왔어요.ㅎㅎ

닦토용이였는데 보습력도 괜찮아서 만족하며 쓰고 있습니다.

!!",1
403,평점5,21.04.06.,"가성비가 좋습니다.
토너의 느낌도 산뜻하고 자극이 없이 피부가 정돈됩니다.
매일 사용하고 있고, 재구매 의사 있습니다.
아주 맘에 듭니다.",1
404,평점5,21.04.19.,깜짝놀랄만큼 양이 많아요 향이 전혀 없고 끈적임이 없고 유분기도 없습니다. 건성이신분은 좀 부족하다 느낄 정도인데 저는 크림을 꾸덕하게 바르는 편이라 괜찮았습니다 넉넉하게 아낌없이 사용하고 있어요,1
405,평점5,21.01.24.,병이 갈색이길래 갈색토너인줄 알았는데 투명토너네요 스킨에 적셔바르는데 촉촉하고 쫀쫀해요,1
406,평점5,21.04.27.,닦는 용도로 사기는 했는데 생각보다 많이 건조해요. 한 여름에는 괜찮지만 겨울과 봄에는 너무 유분기가 없어서 건성 피부에는 부적합한 것 같아요. 그래도 곧 더워지니 잘 쓸게요~~~,1
407,평점5,21.01.06.,이 제품은 처음 써보는데 화해어플레서 보니까 다들 많이 쑤는 것 같구 성분도 좋더라구용!! 마스크 땜에 얼굴 뒤집어졌는데 이거 쓰고 좀 가라앉았으면 좋겠어용ㅎ,1
408,평점4,21.04.24.,세안후 바로 닦아내는 용도로 쓰려고 샀는데 괜찮은거 같아요. 재구매 할꺼같아요.,1
409,평점5,21.04.25.,토너 스킨 이거 저거 다 써보며 떠돌다가 마녀공장 비피다로 정착했는데요~~ 세통째 쓰는 중인데 다 쓰고 또 재구매하겠습니다~~,1
410,평점5,21.01.19.,사용하고 재구매후 다시 사용하고 았어요. 역시 양이 넉넉해서 팩으로 매일 사용하고 있어요.,1
411,평점5,21.04.23.,"촉촉하구 너므 조아영~
가격두 착하구 짐승용량이라 더 조아여~???",1
412,평점5,21.01.19.,"대박 용량이네요..
촉촉하고 조으네요",1
413,평점4,21.01.10.,"아직 많이 써보지 못해 현재 잘 모르겠네요.
좀 사용해보고 다시 써 볼게요",1
414,평점5,21.01.01.,후기가 젤 좋더라구요 ㅎㅎ 성분도 좋고 그래서 세트로 구매해봤숩니당,1
415,평점5,21.05.07.,앰플토너라는 이름답게 마냥 물같지 않은 제형이라 촉촉한 느낌이에요,1
416,평점5,21.01.03.,늘 애용하는 마녀공장. 클렌징부터 토너 등 기초라인 만족스럽게 사용하고 있어요. 늘 순하고 피부에 좋은 제품 기대할께요.,1
417,평점5,21.05.08.,처음 써보는 제품이라 열심히 쓰고있습니다.지금까지는 좋아요.,1
418,평점5,21.05.07.,물토너라 닥토로쓰긴하는데 건저한저에게는 보습은부족해요,1
419,평점5,21.04.29.,사용한지 일주일정도 되었지만 촉촉하고 괜찮은거 같아요,1
420,평점5,21.04.19.,대용량이라 막 사용하기 좋고 향이 없고 자극이 없습니다,1
421,평점5,21.05.01.,역시 믿고 사는 비피다~ 매끈 촉촉 피부결 정리 확실해요,1
422,평점5,21.05.08.,닦토 필요해서 샀는데 잘쓰고 있어요 순한듯해오 ㅎㅎ,1
423,평점5,21.05.05.,첫구매인데 사용자리뷰보고 구입했어요.정말 좋겠죠^^,1
424,평점5,21.04.26.,생각보다 물같은제형이고 화장솜에 사용하니 좋아요발랐을때 촉촉하고 피부가좋아지는느낌이 괜찮아요,1
425,평점4,21.04.29.,사용해보니 건조한 피부에 좋네요. 자주 애용할게요,1
426,평점4,21.01.04.,용량대비 착한가격에 구입해 잘사용하고 있습니다. 세안하고 바르면 촉촉하니 좋아요.,1
427,평점5,20.09.19.,피부자극 없이 사용하기 촉촉해서 또 주문했네요ㅎ,1
428,평점5,21.05.06.,아주너무너무 좋습니다,1
429,평점5,21.05.04.,아직 써보기젼이라.. 한달은 써봐야 알꺼같아요~^^,1
430,평점5,21.05.04.,7스킨용으로 샀는데 그닥 촉촉함은 못느끼겠어요,1
431,평점5,21.04.30.,배송 빨라서 좋아요. 저렴하게 잘 산거 같습니다,1
432,평점1,21.05.04.,"에센스엠플이좋아서
스킨도주문했는데별로에요",0
433,평점5,21.05.05.,촉촉하면서도 너무 끈적이지 않아서 좋습니다.,1
434,평점5,21.05.09.,쓰던건데 예민한 피부에도 무난하게 잘맞아요,1
435,평점5,21.05.01.,피부가 민감한편인데 정말 좋아요강추입니다,1
436,평점5,21.04.23.,처음 써봤는데 가격대비 좋은것같어요,1
437,평점4,21.04.13.,빠른 흡수 및 피부가 촉촉하니 좋네요,1
438,평점5,21.05.02.,그냥 가볍게 사용하기 좋은거같아용,1
439,평점5,21.04.19.,"아주만족합니다.
재구매의사 있구요",1
440,평점5,21.01.08.,샘플로 써보고 대용량 구매했어요,1
441,평점3,21.05.05.,대용량이라 부담없이 쑤기 좋아요,0
442,평점5,21.01.08.,배송도 늦지 않고 한번써보겠음,1
443,평점5,21.05.03.,저렴한 가격으로 가성비 스킨임,1
444,평점5,21.04.23.,좋은거면 좋겠네요 잘쓸께요!!,1
445,평점4,21.01.14.,촉촉하고 산뜻한 느낌이에요~,1
446,평점5,21.05.02.,늘 사용하던제품이고 좋아요,1
447,평점4,21.01.18.,배송빠르고 아직까지 좋아요,1
448,평점5,21.04.19.,항상쓰던거라 ㅎㅎ 괜찮아,1
449,평점5,21.04.20.,대용량이라서 그런지 마구 쓸 수 있어 좋아요. 자극없이 산뜻하게 피부결이 정돈되는 느낌이었어요. 다음에 또 구사 의매 있습니다. 마음 편히 쓸 수 있는 제품인 것 같아요 ^^ 추천해요.,1
450,평점4,21.05.12.,좋아요 계속 쓰던 거라서,1
451,평점5,21.05.10.,촉촉핲니티ㅡㅎㄷ츹ㄹㅌ,1
452,평점5,21.01.04.,2통째 사용중인데 이거 하나만 발라도 촉촉하고 좋아서 저는 겨울이지만 이거 하나만 바르고 나갈때도 많아요,1
453,평점5,21.01.16.,구우웃 좋아요 ㅎㅎ,1
454,평점5,21.04.25.,일단 양많아 좋아요,1
455,평점5,21.05.11.,좋습니다!!! 추천!!!!,1
456,평점5,21.04.28.,트러블심한피부인데 소문듣고 주문했다가 너무좋아서 두번째 주문이에요 여드름 피부에 쓰면좋아요!!,1
457,평점5,21.04.07.,"두통째 구입합니다. 토너가 뭐 다 똑같지라는 생각을 가진 1인입니다. 얘는 피부결도 정돈되고
촉촉하네요~40중반 아줌마지만 이 토너에 수분크림만 발라도 괜찮더라구요~민감피부지만 자극없고 좋아요!!!",1
458,평점5,21.04.30.,"거의 무향에 가깝구요 피부자극이 없어요.
바르고 나면 건조하여 땡기거가 그렇지 않아요.
제형을 묽어 한번사용할때 많이 나와서 빨리 쓰게 되네요.
묽은 대신 끈적이지 않아 좋아요..",1
459,평점5,21.04.03.,"피부가 너무건조해서
각질도 엄청일어나고..
각질일어난 부분에 터치하면 조금따갑긴 하지만 그래도 시간지나면 진정은되더라구요
일반 토너보다 묽고 땡김이 없어서 좋아요",1
460,평점5,21.04.27.,처음 구매해보고 다 썼는데 맘에 들어서 재구매했습니다,1
461,평점3,20.12.28.,아주 촉촉하진 않아요~ 세수하고 닦토하고 있어요~ 적당히 양많아서 좋아요~,0
462,평점5,21.04.30.,한번 써보고 너무 마음에 들어서 부모님께도 선물했습니다. 엄마도 마음에 들어하세요,1
463,평점5,20.12.31.,사용 후 피부결이 정돈된 기분이 듭니다 비피다 앰플만큼의 효과는 없지만 전 가벼운 제형이라 이게 더 잘 맞네요,1
464,평점5,20.12.28.,생각보다 수분공급에 큰 효과가 있었는지는 잘 모르겠어요 ..! 대용량이라 세안하고 바로 부담없이 쓰기엔 좋아요,1
465,평점5,21.04.10.,항상사용하는 제품입니다 만족합니다,1
466,평점5,21.01.07.,가격도 착하고 촉촉하고 닦토로 최고에요,1
467,평점5,21.05.08.,매일 쓰는데 좋아요 편하게 팍팍쓰는제품,1
468,평점4,21.05.02.,빠른배송감사합니다 ㅎ 넉넉한 용량 아주 좋아요ㅎ,1
469,평점5,21.04.22.,"엄청 순하고, 산뜻합니다. 무향에 가까운 느낌, 자극적이지 않은 제품 찾는 분께 추천해드려요",1
470,평점5,20.12.04.,후기가 좋아 처음 사용해보네요.각질제거도 잘 되고 용량도 넉넉하고 배송도 빨라요,1
471,평점5,21.01.06.,배송 빨리왔고요~~~오자마자 써봤는데 겉돌지도 않고 촉촉하니 넘 좋네요...,1
472,평점5,21.03.18.,"1년간 너무너무 잘 사용하고 있는 스킨이에요
화장솜에 묻혀서 사용하는데
제 피부가 많이 건조한데 촉촉해서 좋고
대용양이라 더 좋으네요 ㅎㅎ",1
473,평점5,21.04.27.,뿌토로 사용하고 있어요 여러번 뿌려주고 기초바르니 훨씬 촉촉하더라구요,1
474,평점5,21.05.08.,잘받았어요 감사합니다 다시한번 감사드립니다,1
475,평점4,21.04.11.,세안하구 첫번째 닦아내는 스킨으로 쓰고 있는데 보습력은 그다지..,1
476,평점5,21.04.27.,빠릉 배송 감사드리고 화해평이 좋아 구매해봤어요 좋았으믄 좋겠네요,1
477,평점5,20.12.22.,"건조할때마다 수시로 발라주니
촉촉합니다 각질 케어도 되니
더좋네요",1
478,평점5,21.04.01.,사용한지 얼마 안됐지만 우선 사용해본 느낌은 괜찮았어요. 자극적이지 않고...가격 부담없이 사용하기에 좋은 것 같아요.,1
479,평점5,21.04.29.,무난학게 사용할 수 잇는 토너라고 생각됩니다. 배송빨리 왔어요.,1
480,평점5,21.04.14.,촉촉하고 잘스며들고 양도많고 비싼 화장품 쓸필요있나 싶네요^^,1
481,평점5,21.04.19.,아낌없이 세안후에 사용하고 있어요. 일단 가성비가 좋으니깐요,1
482,평점5,21.03.26.,항상 사용하는 제품인데 가격이 저렴하고 양이 많아서 좋아요.,1
483,평점5,20.12.30.,"요즘 토너는 대용량으로^^
부담없이 온가족이 사용 중이예요",1
484,평점3,21.04.23.,자극도 없고 냄새도 없음 계속 써봐야 알것 같아요,0
485,평점5,21.01.01.,"두병 거의 다 썼는데 재구매해야겠어요
쓸수록 좋은제품",1
486,평점4,21.04.28.,자주 구입하는 제품이예요 좋아요 잘사용하고있어요,1
487,평점5,21.04.09.,재구매 해도 될 정도로 정말 좋아요 강추합니다!!!!,1
488,평점5,20.12.21.,"한통 다쓰고 재주문 했어요
용량도 크고 맘에 들어요
딱히 트러블이 나고 그러진 않네요 ~",1
489,평점5,21.01.01.,피부에 효과가 보이네요~ 두번째 구매했어요ㅎ,1
490,평점4,21.01.05.,받자마자 리뷰써서 잘 모르겠네요 기대됩니다.,1
491,평점5,20.12.31.,이 라인 스킨 넘좋아서 다비우고 재구매해요,1
492,평점4,21.01.05.,조금더써보고 트러블없으면재구매하려구요~,1
493,평점5,21.04.26.,빠른배송감사드리고 상품도 마음에들어요~^^♡♡,1
494,평점5,20.12.28.,거의 다 써가서 또 주문했습니다. 좋아요.,1
495,평점5,21.04.24.,배송도 빠르고 촉촉하고 좋은거같아여,1
496,평점4,21.05.02.,대용량이라 좋았어요...막 쓰려구여^^,1
497,평점5,20.12.27.,촉촉해유! 믿고사는 마녀공장 ㅎㅅㅎ,1
498,평점5,21.04.23.,잘 산거 같네요 배송 빠르고 좋아요~,1
499,평점5,21.04.03.,닥토에 좋다고 해서 구매했어요..용량도 많고 순하게 바르기 좋아요..첨에 사은품이 잘못왔는데..얘기했더니 바로 다음날 다시 보내줬어요..첨엔 기분이 좀 그랬지만 빠른 대응이 좋았습니다..,1
500,평점4,21.01.05.,배송 잘 받았어요 잘 사용해볼게요,1
501,평점5,21.04.19.,가격도착하고 제품도순해서좋아요,1
502,평점5,20.12.25.,촉촉하고 무자극 순해서 좋아요.,1
503,평점5,21.04.26.,기존에 쓰던 제품 재구매합니다.,1
504,평점5,21.04.25.,사용하던 제품입니다~ 좋아요^^,1
505,평점5,21.01.06.,인생 스킨이에요 완전 좋아용,1
506,평점5,21.04.24.,좋아요~~~배송도 엄청 빨라요!,1
507,평점5,21.04.13.,배송도 빠르고 상품도 좋아요,1
508,평점5,21.03.21.,"너무 좋아요, 벌써 두통째이고, 이거도 거의 다 써가고 있네요. 용량대비 가격 저렴해서 팍팍써도 부담없삽니다. 대용량이면서 영양감 있는 토너 은근 찾기 힘든데, 당분간은 이 토너로 쓰게될거같아욤",1
509,평점5,20.12.29.,계속쓰는제품이에요 좋아용,1
510,평점5,21.04.22.,두통째 쓰는중이에여 좋아요,1
511,평점5,20.12.28.,피부달라지는게 눈에보여용,1
512,평점5,21.03.31.,무향에 피부가 깔끔해져요!!,1
513,평점5,21.04.26.,대용량에부드럽고 촏촉해요,1
514,평점5,21.04.23.,결 정리가 잘 되는거 같아요,1
515,평점5,21.04.25.,잘 사용하도록 하겠습니다,1
516,평점4,21.04.27.,세네번 덧바르기 좋아요ㅎ,1
517,평점5,21.04.29.,상품평이 좋길래 샀어요~,1
518,평점5,20.09.08.,잘 사용해보겠습니다 :),1
519,평점5,21.01.02.,배송이빠르고좋으네요,1
520,평점4,21.04.02.,"토너는 세안 후 가볍게 피부결 정리하는 용도로 사용하는데, 수분감이 빨리 날라가지도 않고 콧물제형처럼 끈적이는 것도 아니라 좋아요. 무엇보다 마녀공장은 라벨스티커가 잘 떼져서 재활용 버리기 좋아요",1
